30.5183 97.6956
31.1364 98.9823
30.3263 98.6083
30.5183 97.6956

84.8818 77.2115
84.9942 77.5216
84.6917 77.2776
84.8818 77.2115

32.4121 46.1794
32.6939 47.1907
32.4075 47.1741
32.4121 46.1794

70.0832 38.086
69.4011 38.3755
69.488 36.5141
70.0832 38.086

37.3858 42.7632
37.1111 41.8672
37.9235 41.1537
37.3858 42.7632

33.7118 26.6507
35.5132 28.1935
33.7798 28.2285
33.7118 26.6507

27.0827 33.3512
26.8206 33.2155
26.7508 32.9058
27.0827 33.3512

38.2318 28.5108
37.3949 28.6961
37.2836 28.2662
38.2318 28.5108

48.2338 69.6416
49.2026 69.4418
48.3483 70.2247
48.2338 69.6416

33.4165 68.287
33.0255 66.8636
34.5798 67.539
33.4165 68.287

30.3057 80.1295
29.9366 80.7651
29.6649 80.5439
30.3057 80.1295

60.5494 74.2792
61.4689 75.5873
60.1603 74.8262
60.5494 74.2792

38.4011 87.8819
39.2858 86.7799
39.3444 88.6218
38.4011 87.8819

69.2967 95.8073
69.5363 95.9876
68.7189 96.3253
69.2967 95.8073

59.8515 71.5506
59.6033 70.5031
60.8753 70.4979
59.8515 71.5506

95.819 68.5088
96.61 68.5923
96.3168 69.4349
95.819 68.5088

75.8243 58.6085
74.8939 58.5898
75.7119 57.5311
75.8243 58.6085

56.4085 59.0601
57.0944 59.1927
56.5448 61.0876
56.4085 59.0601

85.2936 43.3253
85.1401 43.6799
84.4442 44.0883
85.2936 43.3253

83.4693 30.1794
83.9971 31.0512
82.6087 31.6361
83.4693 30.1794

96.4599 50.5785
96.8379 50.6297
96.3781 52.1092
96.4599 50.5785

38.7656 8.59418
38.2991 10.2237
37.2096 8.99305
38.7656 8.59418

65.8136 17.1989
64.8226 15.4304
66.119 15.3267
65.8136 17.1989

99.9482 68.9696
99.8723 75.5374
99.388 71.8182
99.9482 68.9696

88.7822 47.6036
89.5423 47.8831
88.342 49.5448
88.7822 47.6036

37.1171 38.5072
36.227 37.3347
36.4723 37.1218
37.1171 38.5072

65.542 26.9371
65.3823 27.1511
64.4085 25.8217
65.542 26.9371

48.8739 34.844
48.5337 34.5848
49.367 34.5917
48.8739 34.844

47.3995 7.44604
48.2268 6.16914
48.3742 7.10627
47.3995 7.44604

58.3104 35.7809
58.0364 36.3447
56.5027 36.1865
58.3104 35.7809

59.2242 14.5684
58.7345 14.1097
58.725 13.8833
59.2242 14.5684

26.3739 9.22054
26.5003 9.89163
25.3211 9.1076
26.3739 9.22054

49.1532 15.8958
47.7527 15.5876
49.4278 14.8277
49.1532 15.8958

35.3053 9.39731
33.4585 9.69491
34.3634 7.53423
35.3053 9.39731

62.8452 0.276711
60.5924 0.842268
60.0666 0.532894
62.8452 0.276711

40.9026 9.77895
41.7406 10.801
41.5105 11.0418
40.9026 9.77895

62.9788 5.44677
63.1365 4.85628
64.5642 5.17421
62.9788 5.44677

65.7275 21.3867
66.3394 20.2152
66.6821 20.8925
65.7275 21.3867

5.97857 12.0707
6.70221 11.2712
7.30428 11.6886
5.97857 12.0707

14.8925 8.3634
14.4411 7.5687
15.8807 6.5936
14.8925 8.3634

6.90402 13.94
7.96073 15.155
6.13201 15.1517
6.90402 13.94

2.36834 6.03576
2.73043 6.91092
1.03568 7.07522
2.36834 6.03576

0.509816 18.7271
0.243202 18.1492
0.659965 18.325
0.509816 18.7271

0.845056 6.47537
0.366925 5.91624
1.14755 5.73649
0.845056 6.47537

18.8828 21.0564
19.6804 22.5606
18.4617 21.3286
18.8828 21.0564

9.10865 19.1415
9.2795 18.6161
10.3931 18.6933
9.10865 19.1415

17.7359 16.4483
18.7162 16.8548
17.419 17.6263
17.7359 16.4483

11.6444 19.3665
13.2391 18.6148
12.0135 20.0214
11.6444 19.3665

30.8302 12.4405
29.4041 11.3376
31.6606 10.5997
30.8302 12.4405

23.2026 11.1295
23.0236 12.4313
22.4997 11.0219
23.2026 11.1295

5.50784 9.20445
6.7571 9.06426
6.64406 10.623
5.50784 9.20445

45.0685 6.2043
43.9722 6.62249
43.6035 6.39511
45.0685 6.2043

33.2959 17.3459
33.9334 16.4386
34.6304 18.3214
33.2959 17.3459

32.2454 11.8166
32.7075 11.3129
33.5003 11.6022
32.2454 11.8166

37.7462 15.4154
37.5186 16.4256
37.0238 15.7813
37.7462 15.4154

32.5478 13.421
33.1492 13.3716
33.6436 13.8643
32.5478 13.421

25.8432 1.59246
23.1511 1.32769
26.3744 0.441228
25.8432 1.59246

40.1239 1.77233
39.7754 2.92882
38.9893 1.91713
40.1239 1.77233

62.3964 20.7561
63.4715 19.8045
62.6794 20.8915
62.3964 20.7561

58.0599 31.4024
58.5009 31.5611
58.6334 32.1183
58.0599 31.4024

54.836 7.41448
53.3317 7.34822
53.8844 6.50476
54.836 7.41448

48.7223 21.2218
48.4211 20.7221
48.7637 19.7675
48.7223 21.2218

36.5947 23.0611
37.9435 21.2372
38.2881 21.5435
36.5947 23.0611

37.5186 16.4256
37.1807 16.7232
37.0238 15.7813
37.5186 16.4256

20.4699 37.6204
21.2995 37.0421
21.1894 37.532
20.4699 37.6204

38.5672 22.8079
39.4988 23.4004
38.4443 23.6817
38.5672 22.8079

34.7975 34.1864
35.1604 33.0617
35.9048 33.0281
34.7975 34.1864

34.8767 31.0622
36.0507 30.6233
36.0633 31.6392
34.8767 31.0622

39.6436 26.885
38.6491 27.6937
39.019 26.2882
39.6436 26.885

60.1717 44.9757
59.7086 46.1347
59.4613 46.0061
60.1717 44.9757

45.7936 31.5857
46.8952 30.9147
47.6129 31.4635
45.7936 31.5857

57.5121 32.0423
58.0599 31.4024
58.6334 32.1183
57.5121 32.0423

46.5945 60.8091
46.8549 61.8519
45.4041 61.4967
46.5945 60.8091

43.8844 34.0938
44.8922 33.6778
44.0683 34.9442
43.8844 34.0938

46.2133 46.1839
45.9182 45.8613
46.2376 44.9127
46.2133 46.1839

56.8414 30.9135
55.3326 30.6581
56.5852 30.053
56.8414 30.9135

46.6362 57.4491
46.7957 57.7691
46.5376 58.2417
46.6362 57.4491

37.1171 38.5072
37.1336 40.721
35.9067 40.033
37.1171 38.5072

39.3468 63.2559
40.045 62.9534
39.7928 63.515
39.3468 63.2559

34.2747 48.2137
33.4491 48.0355
34.3757 47.264
34.2747 48.2137

24.4368 44.7253
23.4647 45.0417
23.5712 43.9611
24.4368 44.7253

20.6941 78.5086
19.1242 78.6365
18.8304 78.2768
20.6941 78.5086

21.1588 30.6729
21.2852 32.9444
20.073 31.4752
21.1588 30.6729

30.7695 47.2177
32.4121 46.1794
31.9374 47.3598
30.7695 47.2177

29.1463 37.05
29.1009 34.6909
29.8731 35.4731
29.1463 37.05

20.089 45.636
20.8426 46.7662
19.7708 45.9421
20.089 45.636

35.7229 46.6427
34.3757 47.264
33.6762 45.4699
35.7229 46.6427

33.8748 41.94
32.9232 41.3438
33.2531 41.3218
33.8748 41.94

2.44612 23.4252
1.5081 23.0012
1.6989 21.7426
2.44612 23.4252

23.9635 19.1855
23.3764 19.8456
22.4704 19.3528
23.9635 19.1855

15.8381 43.49
15.6719 43.729
15.325 43.8729
15.8381 43.49

17.4411 39.5242
16.4039 38.795
18.1646 38.5954
17.4411 39.5242

11.4254 42.5376
11.5232 41.935
12.7179 42.2593
11.4254 42.5376

8.40041 55.3786
9.24179 55.149
9.08651 56.4176
8.40041 55.3786

1.02083 42.4766
1.77939 42.4721
1.4651 43.7224
1.02083 42.4766

0.804062 33.8596
0.843913 35.3192
0.246934 33.4544
0.804062 33.8596

6.02956 58.096
5.51218 58.8896
5.89723 57.7339
6.02956 58.096

1.03568 7.07522
0.421716 7.2771
0.845056 6.47537
1.03568 7.07522

3.02326 52.0415
2.14036 51.34
2.82073 51.4309
3.02326 52.0415

17.8075 47.2209
16.8166 47.8645
16.1687 46.9846
17.8075 47.2209

7.3354 51.6221
7.28194 52.3038
6.17053 51.9898
7.3354 51.6221

26.3154 45.5572
27.1175 46.2346
26.5293 46.8018
26.3154 45.5572

2.50659 98.2715
3.58949 98.1896
4.6716 99.8686
2.50659 98.2715

0.15498 53.4983
0.101676 55.8842
0.130397 52.8668
0.15498 53.4983

7.31404 82.2792
6.84232 82.919
6.96486 82.2325
7.31404 82.2792

6.8169 68.2139
6.22373 67.874
6.67307 67.7538
6.8169 68.2139

12.4887 65.5233
11.7458 64.6333
11.8976 64.0101
12.4887 65.5233

1.19121 55.5949
1.71147 57.2523
0.981373 57.2765
1.19121 55.5949

4.80376 68.6508
6.22373 67.874
6.06651 69.7912
4.80376 68.6508

1.19121 55.5949
0.981373 57.2765
0.241174 56.0691
1.19121 55.5949

13.8373 74.7157
13.915 74.1675
14.2584 74.318
13.8373 74.7157

0.0403556 47.6111
0.0731706 10.7868
0.0616442 40.6587
0.0403556 47.6111

2.63733 89.6469
2.64248 88.3814
2.953 88.2178
2.63733 89.6469

6.46551 98.1365
8.22586 97.5511
7.74148 98.6791
6.46551 98.1365

41.2706 98.9426
41.9278 99.7102
41.0685 99.7513
41.2706 98.9426

3.22837 94.4024
3.95552 93.8138
3.96783 94.2864
3.22837 94.4024

12.477 95.7581
13.9028 97.3213
11.9718 96.4755
12.477 95.7581

10.5945 95.0661
10.7673 93.2317
11.7105 93.5459
10.5945 95.0661

30.9661 89.6467
33.5248 89.6955
32.7831 90.8028
30.9661 89.6467

5.06081 89.3809
6.4726 89.3473
5.50212 90.8993
5.06081 89.3809

30.5101 96.0024
29.3598 95.3837
29.8855 94.8516
30.5101 96.0024

24.0395 67.5032
23.3549 66.6454
24.285 66.6235
24.0395 67.5032

19.854 83.1949
21.1246 84.1382
20.8261 84.343
19.854 83.1949

31.7536 71.0192
31.931 70.2204
32.0775 71.3502
31.7536 71.0192

24.207 78.6254
22.5602 79.4948
22.9616 78.5662
24.207 78.6254

32.3145 85.0127
31.0346 85.0856
32.4546 84.733
32.3145 85.0127

46.2452 85.3709
47.1978 85.9857
46.5092 86.2586
46.2452 85.3709

8.09162 98.8253
8.47425 98.5295
8.95573 99.3166
8.09162 98.8253

53.3197 88.8486
53.8144 90.0668
53.2373 89.4998
53.3197 88.8486

34.2053 91.4176
35.5817 92.2318
33.7414 92.8843
34.2053 91.4176

30.5191 80.888
31.1588 81.8989
30.0356 82.4256
30.5191 80.888

25.8809 97.0013
25.3794 96.1527
27.0179 94.9861
25.8809 97.0013

60.2415 94.469
58.4916 95.7949
58.2281 95.4985
60.2415 94.469

40.2823 76.9436
40.8134 77.164
40.1509 77.1427
40.2823 76.9436

38.372 85.7753
38.8867 85.1028
39.2858 86.7799
38.372 85.7753

55.1768 70.51
54.3492 71.2717
53.536 70.7722
55.1768 70.51

50.5215 57.1354
52.2244 57.4956
51.1863 58.4768
50.5215 57.1354

40.045 62.9534
40.9102 62.8026
40.622 63.4968
40.045 62.9534

41.974 67.3414
42.6868 68.2379
42.3525 68.4425
41.974 67.3414

44.2184 71.6293
43.9237 71.3895
44.2666 69.7844
44.2184 71.6293

55.5433 66.299
53.6392 65.265
55.0997 63.7427
55.5433 66.299

18.5199 67.7597
20.4844 67.9954
19.1255 68.4632
18.5199 67.7597

34.5798 67.539
34.1913 68.696
33.4165 68.287
34.5798 67.539

17.1391 65.0491
17.7679 64.4384
17.5756 65.2901
17.1391 65.0491

9.42088 66.7308
8.84709 66.3626
8.84734 65.8906
9.42088 66.7308

24.8723 62.6781
23.9916 63.1865
23.5243 62.3169
24.8723 62.6781

34.4107 53.4025
32.8339 52.3586
34.2196 52.5006
34.4107 53.4025

30.9327 56.4933
31.7753 57.2927
30.2094 58.1987
30.9327 56.4933

19.9429 52.9904
20.4984 54.1326
19.0257 53.4629
19.9429 52.9904

40.045 62.9534
40.1554 61.5063
40.9102 62.8026
40.045 62.9534

48.2338 69.6416
48.0406 68.1802
48.9846 69.1306
48.2338 69.6416

54.6978 53.5386
54.7303 54.3407
54.3317 54.1569
54.6978 53.5386

62.7938 39.2254
62.1976 40.414
61.1346 37.5085
62.7938 39.2254

56.4085 59.0601
55.3006 61.4672
54.2543 58.8268
56.4085 59.0601

53.5203 71.2497
54.3492 71.2717
54.1971 71.5921
53.5203 71.2497

70.7705 64.3451
72.0478 62.9936
71.2762 64.6558
70.7705 64.3451

61.484 60.1156
61.0719 59.2416
61.647 59.31
61.484 60.1156

72.6546 58.5827
71.8676 59.7059
72.2941 58.4193
72.6546 58.5827

60.3115 57.0203
60.0556 59.2748
59.6777 57.0079
60.3115 57.0203

66.8223 79.7566
67.6398 80.9786
66.5069 81.4209
66.8223 79.7566

60.3886 73.2059
60.5494 74.2792
59.613 74.4411
60.3886 73.2059

75.7936 85.7975
75.3531 85.7435
75.9598 85.2631
75.7936 85.7975

61.3653 65.2685
60.3165 64.6658
60.8769 63.5631
61.3653 65.2685

69.4103 70.684
68.525 69.5414
69.3482 69.0616
69.4103 70.684

65.6842 81.3483
65.3415 79.8093
66.8223 79.7566
65.6842 81.3483

63.1968 61.6788
64.2699 61.7745
62.8742 62.1237
63.1968 61.6788

53.536 70.7722
54.3492 71.2717
53.5203 71.2497
53.536 70.7722

69.0719 84.3372
69.8618 83.8913
69.7453 84.8211
69.0719 84.3372

57.0412 82.6478
58.186 83.4224
56.8734 83.0431
57.0412 82.6478

64.4369 93.6887
64.2943 93.1435
65.556 93.9647
64.4369 93.6887

41.076 89.9262
41.4531 90.154
41.1573 90.6317
41.076 89.9262

60.938 89.607
60.5941 91.2125
59.9819 91.3791
60.938 89.607

41.0685 99.7513
40.475 99.9774
40.5594 98.7716
41.0685 99.7513

69.3714 94.9091
69.5363 95.9876
69.2967 95.8073
69.3714 94.9091

74.1509 89.7833
74.5981 88.5453
75.1786 89.3576
74.1509 89.7833

63.3398 98.911
64.3097 98.481
65.6605 99.8376
63.3398 98.911

72.6506 93.0571
72.9044 93.909
72.2057 93.7441
72.6506 93.0571

70.4699 93.3703
70.5446 94.2944
69.9666 93.4994
70.4699 93.3703

83.7809 65.2047
82.7497 65.7917
81.5882 64.44
83.7809 65.2047

67.4994 90.6132
67.7009 90.0634
68.7189 89.9397
67.4994 90.6132

78.3947 81.0272
78.6403 81.851
77.5196 81.8535
78.3947 81.0272

69.2254 93.1501
66.9615 94.5116
68.5642 91.4561
69.2254 93.1501

73.8123 81.2104
75.0388 81.9371
73.2113 82.6382
73.8123 81.2104

91.5496 90.1947
90.9516 90.9074
90.2727 90.7256
91.5496 90.1947

72.2057 93.7441
71.7591 94.6236
71.2598 93.7863
72.2057 93.7441

95.1202 99.888
98.3749 99.9474
88.7805 99.9299
95.1202 99.888

37.3493 99.1274
36.6435 99.5489
36.6762 98.9636
37.3493 99.1274

80.8291 95.3704
81.1437 93.6047
81.5958 93.9477
80.8291 95.3704

96.9935 97.302
97.7231 96.6067
98.0953 96.9771
96.9935 97.302

98.2697 60.6306
99.1427 60.403
99.3866 61.5124
98.2697 60.6306

96.7253 92.5011
96.5671 91.4253
97.1021 91.5655
96.7253 92.5011

98.2704 94.7786
98.2711 92.8774
98.8347 93.0617
98.2704 94.7786

83.3028 94.4661
82.8018 93.0057
84.161 92.5337
83.3028 94.4661

87.0596 83.8973
87.3073 85.7509
86.3398 83.7395
87.0596 83.8973

82.8457 77.5997
82.4523 78.8998
81.7159 78.582
82.8457 77.5997

94.8401 62.4269
93.5578 63.9186
93.5437 61.5363
94.8401 62.4269

97.071 74.2082
96.8218 75.593
96.2496 74.9602
97.071 74.2082

74.302 68.6301
74.8514 67.8718
74.804 68.1232
74.302 68.6301

82.7497 65.7917
83.7809 65.2047
83.99 66.3692
82.7497 65.7917

81.0741 87.4325
82.0027 87.1647
81.3828 88.4999
81.0741 87.4325

70.7057 81.7584
69.7487 81.5072
71.6239 80.4155
70.7057 81.7584

77.4222 79.3732
77.7143 78.843
78.0221 79.9343
77.4222 79.3732

89.3224 50.7418
88.4413 50.1248
88.9271 49.689
89.3224 50.7418

72.5153 61.7308
72.5931 61.1001
73.622 61.4465
72.5153 61.7308

82.004 58.7796
83.1915 59.3356
82.4046 60.7762
82.004 58.7796

92.5583 69.2904
92.8741 67.8405
93.4126 68.5442
92.5583 69.2904

96.0671 64.8914
95.7304 64.4692
97.3696 64.6994
96.0671 64.8914

90.1471 79.7659
90.0502 79.2094
92.1825 78.8254
90.1471 79.7659

94.4585 66.6625
94.5384 65.5755
95.7023 65.534
94.4585 66.6625

95.2136 72.6567
95.963 72.956
95.364 73.12
95.2136 72.6567

94.5357 51.5815
94.1122 51.2625
94.6093 51.041
94.5357 51.5815

83.2972 54.5997
83.4067 53.8235
84.2819 54.7409
83.2972 54.5997

96.8146 44.6804
96.4103 44.7159
97.1774 44.1436
96.8146 44.6804

91.0889 54.4319
90.53 53.7171
91.7902 53.5958
91.0889 54.4319

92.2355 48.6668
93.3396 48.4886
92.9653 49.7394
92.2355 48.6668

69.916 57.1252
68.9284 56.2688
69.4937 56.0039
69.916 57.1252

70.5274 9.78456
70.2474 9.06873
70.7894 8.82917
70.5274 9.78456

85.5747 45.2162
85.7356 43.7477
86.1347 44.7156
85.5747 45.2162

81.1969 41.4159
81.4263 39.6055
82.4099 40.9877
81.1969 41.4159

88.599 36.2568
87.8637 35.3953
88.9256 35.8155
88.599 36.2568

69.8197 46.4066
69.9552 45.4452
70.5798 46.1969
69.8197 46.4066

84.0561 39.1472
83.6638 38.0897
84.9569 38.8007
84.0561 39.1472

82.5464 52.2339
81.5174 52.5222
80.7775 51.1309
82.5464 52.2339

80.9225 47.8947
81.757 48.2728
80.7012 48.7939
80.9225 47.8947

81.757 48.2728
81.8212 49.6959
81.0788 49.6084
81.757 48.2728

84.0504 56.1121
84.2819 54.7409
85.1462 55.6015
84.0504 56.1121

66.7762 51.5215
67.1986 51.9485
66.5655 52.4699
66.7762 51.5215

63.4071 60.6845
62.1788 60.1531
63.1489 59.2579
63.4071 60.6845

61.6063 44.9846
61.972 44.1211
62.6097 44.4016
61.6063 44.9846

56.6782 56.0031
57.3842 55.5231
58.9426 56.4863
56.6782 56.0031

62.4788 47.5164
62.5725 47.2414
63.194 47.7633
62.4788 47.5164

39.1606 44.9218
39.2047 44.6914
40.6348 43.9997
39.1606 44.9218

75.8424 44.0871
75.5917 43.723
75.7928 43.6029
75.8424 44.0871

78.5097 53.6327
77.9201 52.9192
78.462 52.8256
78.5097 53.6327

72.7498 33.6458
74.3595 34.9907
73.4702 35.4267
72.7498 33.6458

81.6394 32.9055
79.9342 33.2174
80.7854 32.2695
81.6394 32.9055

74.49 38.7592
76.1256 38.4964
74.9227 39.5849
74.49 38.7592

77.9973 31.8076
77.9899 30.9119
78.2652 30.6319
77.9973 31.8076

73.6172 22.4362
75.1952 22.2095
73.6644 23.7491
73.6172 22.4362

59.7465 11.9874
61.008 11.0153
61.0313 12.4405
59.7465 11.9874

64.2458 23.4361
65.7275 21.3867
65.643 23.5709
64.2458 23.4361

67.16 16.9527
67.7621 16.5676
67.2104 17.1846
67.16 16.9527

63.0325 26.086
63.3252 25.5894
63.2791 26.0312
63.0325 26.086

61.6467 15.4266
59.6626 14.7199
60.6878 13.5363
61.6467 15.4266

59.9777 28.3569
59.437 26.7345
61.0722 27.2491
59.9777 28.3569

65.7422 27.8901
67.1344 29.6999
67.0538 29.9161
65.7422 27.8901

67.2723 14.7386
66.8381 14.513
67.6184 14.157
67.2723 14.7386

51.6929 9.63598
53.7168 10.1352
52.6491 10.9259
51.6929 9.63598

51.1483 18.9597
52.2046 19.0122
51.2455 19.5926
51.1483 18.9597

56.5404 10.6043
57.4822 9.84625
57.2154 11.2472
56.5404 10.6043

62.1745 21.52
60.1027 22.0499
61.2127 20.6609
62.1745 21.52

56.782 13.1396
57.1311 15.2969
56.2158 14.1944
56.782 13.1396

75.6248 31.1629
75.1307 30.2335
76.9839 29.6742
75.6248 31.1629

86.9459 5.86867
86.5358 4.78072
87.2578 4.79655
86.9459 5.86867

93.9183 24.017
93.6529 23.9237
93.8774 23.4334
93.9183 24.017

63.7979 1.81468
65.0777 4.5693
63.4271 4.5418
63.7979 1.81468

75.6254 23.9138
76.4493 23.6293
75.6375 24.5794
75.6254 23.9138

69.7823 8.15655
69.5749 7.3397
70.5946 7.94987
69.7823 8.15655

78.7481 25.6998
77.5293 25.1243
79.4919 24.8638
78.7481 25.6998

78.2652 30.6319
79.8793 31.6788
77.9973 31.8076
78.2652 30.6319

90.8002 29.1224
91.6033 28.1607
91.7493 28.532
90.8002 29.1224

87.8637 35.3953
87.6219 36.9219
86.6763 36.7139
87.8637 35.3953

96.8599 28.6702
96.0574 27.8727
96.7029 27.0572
96.8599 28.6702

80.1614 17.7932
80.4833 16.8138
81.3169 17.3594
80.1614 17.7932

89.4946 40.3662
89.4918 40.7227
88.4968 40.7175
89.4946 40.3662

87.5278 26.2002
87.487 25.9468
88.2943 26.17
87.5278 26.2002

96.2667 29.3489
97.764 30.0083
97.3286 30.4197
96.2667 29.3489

98.6801 19.7136
97.8915 21.2627
97.5642 20.2411
98.6801 19.7136

92.1612 15.1693
91.3097 16.0262
90.9268 15.4153
92.1612 15.1693

85.9738 1.97708
85.4932 1.47689
86.7555 1.02212
85.9738 1.97708

0.0866078 3.61632
0.32973 3.61289
1.09605 5.38307
0.0866078 3.61632

12.6499 6.60753
13.489 7.57208
12.0081 7.82194
12.6499 6.60753

2.7362 6.2899
3.21917 5.76477
4.03577 6.33973
2.7362 6.2899

18.1707 8.81416
17.455 9.6134
17.1132 8.389
18.1707 8.81416

3.38379 4.41485
5.52851 4.95917
5.37503 5.57553
3.38379 4.41485

2.73043 6.91092
1.44249 8.16963
1.03568 7.07522
2.73043 6.91092

8.74383 12.9485
7.30428 11.6886
8.3724 10.9382
8.74383 12.9485

6.41258 20.1786
5.32934 19.379
6.09802 19.243
6.41258 20.1786

6.22951 4.14775
6.4588 3.73182
7.07765 3.80385
6.22951 4.14775

8.19577 14.4686
8.50374 14.4491
7.96073 15.155
8.19577 14.4686

4.99683 8.58053
5.50784 9.20445
4.50508 9.13636
4.99683 8.58053

3.66292 11.2215
4.36078 11.9041
3.27912 11.7265
3.66292 11.2215

0.659965 18.325
0.936572 17.1923
1.56285 18.1579
0.659965 18.325

2.35385 10.8098
0.679294 11.0623
2.25193 10.1213
2.35385 10.8098

8.30046 16.5401
6.33324 16.9762
8.28798 15.8714
8.30046 16.5401

0.659965 18.325
1.08912 18.8947
0.509816 18.7271
0.659965 18.325

2.92024 19.3279
3.43751 18.209
4.27117 19.5406
2.92024 19.3279

10.0684 22.1853
10.3158 22.555
8.57222 22.0107
10.0684 22.1853

1.56285 18.1579
0.936572 17.1923
3.07819 16.4497
1.56285 18.1579

3.74098 22.855
2.44612 23.4252
3.61886 21.7626
3.74098 22.855

3.36923 17.9965
4.19283 16.2292
5.4154 17.837
3.36923 17.9965

8.35302 20.0015
9.04944 19.8495
8.76347 20.2019
8.35302 20.0015

1.99197 18.3638
3.07819 16.4497
3.36923 17.9965
1.99197 18.3638

2.72769 14.6961
2.39529 14.4166
3.51464 13.7346
2.72769 14.6961

14.5864 8.26698
14.1197 8.09184
14.4411 7.5687
14.5864 8.26698

4.19283 16.2292
5.55859 17.2287
5.4154 17.837
4.19283 16.2292

5.42308 15.0964
4.50545 15.9485
5.28143 14.4795
5.42308 15.0964

8.28798 15.8714
7.96073 15.155
8.99123 15.7434
8.28798 15.8714

14.1361 16.2283
14.6665 16.8868
14.0414 16.6873
14.1361 16.2283

8.99123 15.7434
7.96073 15.155
8.50374 14.4491
8.99123 15.7434

7.85008 17.4033
9.42048 16.7594
9.38891 18.1573
7.85008 17.4033

7.18328 37.8031
7.55714 36.392
9.1238 36.7343
7.18328 37.8031

18.2478 32.3842
19.3608 33.6619
16.8563 33.6612
18.2478 32.3842

12.7565 25.7425
12.3798 24.6648
13.9999 25.1471
12.7565 25.7425

21.8485 19.6669
19.6068 18.8603
21.2225 17.8242
21.8485 19.6669

18.4617 21.3286
17.0546 20.9994
18.5371 20.3381
18.4617 21.3286

16.2055 25.0798
17.0971 25.7313
15.6434 25.809
16.2055 25.0798

19.2141 20.7401
18.5371 20.3381
18.6621 20.1801
19.2141 20.7401

21.8485 19.6669
21.2225 17.8242
22.1686 18.0593
21.8485 19.6669

17.0657 16.2662
15.992 16.3104
16.154 16.0369
17.0657 16.2662

16.0865 14.5194
17.8869 15.1187
17.0657 16.2662
16.0865 14.5194

17.9858 15.9076
17.0657 16.2662
17.8869 15.1187
17.9858 15.9076

19.4214 11.1745
19.5767 10.6132
20.4078 10.899
19.4214 11.1745

21.369 13.9908
21.6669 14.547
20.0333 14.6937
21.369 13.9908

12.2142 8.76809
11.1741 9.73759
11.1369 9.26537
12.2142 8.76809

20.295 15.8423
20.0333 14.6937
21.5306 15.2646
20.295 15.8423

13.4221 11.7189
13.4378 12.421
13.1274 11.9941
13.4221 11.7189

17.6587 13.7534
18.8288 13.2875
17.5768 14.1981
17.6587 13.7534

11.8878 6.044
10.9551 7.74411
9.52866 6.39799
11.8878 6.044

11.1369 9.26537
11.1741 9.73759
10.7409 9.08055
11.1369 9.26537

10.2899 2.19131
8.61018 2.04951
10.0399 0.934122
10.2899 2.19131

37.1537 5.92462
38.1574 4.64267
38.9318 5.24949
37.1537 5.92462

18.4551 12.9184
18.2865 13.1254
17.1 12.7789
18.4551 12.9184

10.2899 2.19131
10.3028 2.40714
8.61018 2.04951
10.2899 2.19131

15.1829 12.2662
16.346 12.3706
15.9503 13.2969
15.1829 12.2662

9.52866 6.39799
7.46585 7.01391
7.95822 5.43744
9.52866 6.39799

24.1541 7.66968
24.74 7.8215
23.9971 8.16439
24.1541 7.66968

13.4369 6.31525
11.9017 5.34083
12.2769 4.89886
13.4369 6.31525

10.0399 0.934122
6.53469 0.0809581
10.5139 0.829462
10.0399 0.934122

39.6622 0.75471
39.1224 1.19177
38.8991 0.215433
39.6622 0.75471

27.13 9.51851
27.0017 9.30708
27.3931 9.71648
27.13 9.51851

22.4997 11.0219
23.0236 12.4313
22.7191 12.5076
22.4997 11.0219

28.8167 9.10428
28.7288 8.39638
29.1396 8.3438
28.8167 9.10428

24.0582 10.8975
25.2085 11.9945
23.0236 12.4313
24.0582 10.8975

24.74 7.8215
26.3739 9.22054
25.3211 9.1076
24.74 7.8215

26.5126 11.5288
27.8797 13.0877
26.9891 13.417
26.5126 11.5288

30.1656 2.49239
29.9343 2.23374
30.8003 0.905113
30.1656 2.49239

39.5715 6.90196
39.6615 4.98197
41.0021 5.4373
39.5715 6.90196

28.4667 1.65563
28.7201 1.53682
28.2817 2.51589
28.4667 1.65563

33.585 1.17182
32.3287 1.75057
32.5969 1.10626
33.585 1.17182

39.9314 0.618061
40.3151 0.422759
40.8887 0.736889
39.9314 0.618061

38.5733 1.20307
38.9893 1.91713
37.4169 2.45133
38.5733 1.20307

34.6558 0.739304
34.5222 0.119118
37.0082 0.270685
34.6558 0.739304

23.1511 1.32769
22.6278 1.13226
26.3744 0.441228
23.1511 1.32769

38.8991 0.215433
39.9314 0.618061
39.6622 0.75471
38.8991 0.215433

44.6115 3.88849
42.925 3.09244
44.5404 3.03755
44.6115 3.88849

46.4741 0.519063
49.0334 0.19636
47.2243 1.0397
